Probability of fire spreading | Average percent burned | Number of Iterations
0.000000	0.000000	2.000000
0.010000	0.000257	2.102400
0.020000	0.000128	2.051200
0.030000	0.000513	2.204800
0.040000	0.000898	2.358400
0.050000	0.000642	2.256000
0.060000	0.000581	2.180800
0.070000	0.000838	2.334400
0.080000	0.002181	2.768000
0.090000	0.001155	2.307200
0.100000	0.002566	2.716800
0.110000	0.002061	2.566400
0.120000	0.002695	2.768000
0.130000	0.002438	2.819200
0.140000	0.002695	2.768000
0.150000	0.001676	2.566400
0.160000	0.004303	3.256000
0.170000	0.003593	3.075200
0.180000	0.002899	2.873600
0.190000	0.003593	3.177600
0.200000	0.004122	3.310400
0.210000	0.007707	3.744000
0.220000	0.005774	3.689600
0.230000	0.005329	3.614400
0.240000	0.005867	3.750400
0.250000	0.005081	3.515200
0.260000	0.009496	4.457600
0.270000	0.005081	3.310400
0.280000	0.012062	5.020800
0.290000	0.013257	5.289600
0.300000	0.014757	5.430400
0.310000	0.022256	7.003200
0.320000	0.023483	7.222400
0.330000	0.016297	5.584000
0.340000	0.032020	7.198400
0.350000	0.035316	7.494400
0.360000	0.022392	7.078400
0.370000	0.033363	8.246400
0.380000	0.022320	6.067200
0.390000	0.046973	9.353600
0.400000	0.091621	13.764800
0.410000	0.084307	10.652800
0.420000	0.089395	13.883200
0.430000	0.105556	14.472000
0.440000	0.147364	16.088000
0.450000	0.084591	12.177600
0.460000	0.220752	20.001600
0.470000	0.170615	18.716800
0.480000	0.197442	17.124800
0.490000	0.307232	24.158400
0.500000	0.414083	28.355200
0.510000	0.418526	24.955200
0.520000	0.483453	29.777600
0.530000	0.509017	30.153600
0.540000	0.570085	38.270400
0.550000	0.555565	27.416000
0.560000	0.755048	34.355200
0.570000	0.670324	32.652800
0.580000	0.774741	35.870400
0.590000	0.816164	28.836800
0.600000	0.896249	30.454400
0.610000	0.806472	27.524800
0.620000	0.870143	28.406400
0.630000	0.917803	29.310400
0.640000	0.943290	28.996800
0.650000	0.948704	27.729600
0.660000	0.910633	24.460800
0.670000	0.904742	24.662400
0.680000	0.970069	25.280000
0.690000	0.926500	22.928000
0.700000	0.981867	23.921600
0.710000	0.977375	24.894400
0.720000	0.932984	23.331200
0.730000	0.987152	24.611200
0.740000	0.986955	23.768000
0.750000	0.988058	23.003200
0.760000	0.987802	22.716800
0.770000	0.992413	22.460800
0.780000	0.994346	23.024000
0.790000	0.992806	22.801600
0.800000	0.995886	22.460800
0.810000	0.996407	22.409600
0.820000	0.996784	22.204800
0.830000	0.997237	22.256000
0.840000	0.997819	22.078400
0.850000	0.998580	22.256000
0.860000	0.998649	22.051200
0.870000	0.998837	22.051200
0.880000	0.998717	21.948800
0.890000	0.999162	22.051200
0.900000	0.999932	22.256000
0.910000	0.999743	22.000000
0.920000	1.000000	22.204800
0.930000	0.999743	22.000000
0.940000	1.000000	22.000000
0.950000	1.000000	22.000000
0.960000	0.999872	21.948800
0.970000	1.000000	22.000000
0.980000	1.000000	22.000000
0.990000	1.000000	22.000000
1.000000	1.000000	22.000000

Procs	Size	Time
256	20	0.166839
