Probability of fire spreading | Average percent burned | Number of Iterations
0.000000	0.000000	0.008000
0.010000	0.000128	0.008200
0.020000	0.000000	0.008000
0.030000	0.000642	0.009000
0.040000	0.000770	0.009200
0.050000	0.000385	0.008600
0.060000	0.000838	0.009200
0.070000	0.000325	0.008600
0.080000	0.001283	0.009400
0.090000	0.001676	0.010000
0.100000	0.001480	0.010400
0.110000	0.000581	0.008600
0.120000	0.001095	0.009800
0.130000	0.000966	0.009600
0.140000	0.002310	0.011000
0.150000	0.005903	0.014000
0.160000	0.002506	0.011400
0.170000	0.003601	0.012000
0.180000	0.003028	0.011600
0.190000	0.002635	0.011000
0.200000	0.004620	0.012400
0.210000	0.005005	0.014200
0.220000	0.004559	0.014200
0.230000	0.005397	0.014000
0.240000	0.006356	0.015800
0.250000	0.008341	0.015400
0.260000	0.008213	0.017600
0.270000	0.007451	0.015200
0.280000	0.006159	0.015600
0.290000	0.016638	0.023200
0.300000	0.008152	0.015400
0.310000	0.013798	0.018200
0.320000	0.018222	0.021800
0.330000	0.014985	0.021400
0.340000	0.019573	0.023400
0.350000	0.036423	0.030200
0.360000	0.050242	0.036800
0.370000	0.026125	0.027000
0.380000	0.041596	0.035200
0.390000	0.056076	0.045000
0.400000	0.045939	0.034600
0.410000	0.068984	0.042200
0.420000	0.130053	0.061000
0.430000	0.108275	0.055000
0.440000	0.118087	0.064000
0.450000	0.196299	0.078400
0.460000	0.161091	0.071600
0.470000	0.230079	0.074400
0.480000	0.268291	0.092200
0.490000	0.208750	0.075000
0.500000	0.429522	0.134400
0.510000	0.469939	0.133200
0.520000	0.429462	0.106000
0.530000	0.455266	0.101600
0.540000	0.630544	0.141600
0.550000	0.590781	0.118000
0.560000	0.622272	0.105200
0.570000	0.703226	0.120800
0.580000	0.842218	0.130800
0.590000	0.824469	0.115400
0.600000	0.837546	0.126000
0.610000	0.840710	0.108800
0.620000	0.916158	0.115400
0.630000	0.872088	0.111600
0.640000	0.935358	0.109400
0.650000	0.952874	0.103000
0.660000	0.842827	0.094200
0.670000	0.959170	0.107400
0.680000	0.967563	0.102400
0.690000	0.915312	0.096400
0.700000	0.975715	0.096400
0.710000	0.982183	0.095800
0.720000	0.981329	0.096800
0.730000	0.980599	0.093600
0.740000	0.933181	0.089400
0.750000	0.984842	0.092400
0.760000	0.989590	0.090600
0.770000	0.994731	0.091800
0.780000	0.991523	0.089600
0.790000	0.994594	0.090000
0.800000	0.944746	0.084800
0.810000	0.994995	0.089600
0.820000	0.995056	0.089200
0.830000	0.997819	0.089600
0.840000	0.998332	0.088400
0.850000	0.998075	0.088400
0.860000	0.999230	0.088400
0.870000	0.998837	0.088200
0.880000	0.998973	0.088400
0.890000	0.999487	0.088200
0.900000	0.999358	0.088200
0.910000	0.999743	0.089200
0.920000	0.999615	0.088000
0.930000	0.999743	0.087800
0.940000	1.000000	0.088000
0.950000	0.999872	0.088000
0.960000	1.000000	0.088000
0.970000	1.000000	0.088000
0.980000	1.000000	0.088000
0.990000	1.000000	0.088000
1.000000	1.000000	0.088000

Procs	Size	Time
256	20	0.165474
