Probability of fire spreading | Average percent burned | Number of Iterations
0.000000	0.000000	0.008000
0.010000	0.000000	0.008000
0.020000	0.000000	0.008000
0.030000	0.000032	0.008200
0.040000	0.000224	0.009200
0.050000	0.000209	0.009400
0.060000	0.000192	0.009200
0.070000	0.000177	0.009000
0.080000	0.000096	0.008400
0.090000	0.000608	0.011200
0.100000	0.000416	0.010000
0.110000	0.000354	0.010000
0.120000	0.000499	0.011000
0.130000	0.000192	0.009000
0.140000	0.000612	0.011400
0.150000	0.001044	0.013400
0.160000	0.000801	0.012200
0.170000	0.001298	0.014600
0.180000	0.001217	0.012800
0.190000	0.001409	0.013800
0.200000	0.001185	0.013200
0.210000	0.001313	0.013400
0.220000	0.001409	0.013200
0.230000	0.001334	0.013800
0.240000	0.001891	0.017200
0.250000	0.002100	0.016000
0.260000	0.002306	0.018400
0.270000	0.003140	0.018600
0.280000	0.001666	0.016800
0.290000	0.003031	0.019600
0.300000	0.002500	0.016000
0.310000	0.005261	0.026200
0.320000	0.002596	0.017800
0.330000	0.005302	0.025600
0.340000	0.006948	0.027800
0.350000	0.007866	0.029000
0.360000	0.007271	0.031600
0.370000	0.011049	0.039000
0.380000	0.011478	0.037600
0.390000	0.015063	0.044000
0.400000	0.022196	0.046600
0.410000	0.033879	0.064400
0.420000	0.032149	0.062600
0.430000	0.037325	0.068000
0.440000	0.035222	0.058000
0.450000	0.062713	0.080200
0.460000	0.053813	0.081800
0.470000	0.139610	0.148000
0.480000	0.187315	0.155400
0.490000	0.323482	0.220400
0.500000	0.364745	0.228200
0.510000	0.418247	0.246800
0.520000	0.413805	0.195800
0.530000	0.472704	0.211800
0.540000	0.535111	0.236200
0.550000	0.810769	0.301000
0.560000	0.816866	0.256400
0.570000	0.829447	0.271000
0.580000	0.764286	0.193000
0.590000	0.902668	0.240400
0.600000	0.915260	0.212600
0.610000	0.934216	0.207400
0.620000	0.939497	0.211600
0.630000	0.851785	0.175400
0.640000	0.907461	0.183000
0.650000	0.959363	0.187000
0.660000	0.920093	0.177000
0.670000	0.974418	0.183600
0.680000	0.976997	0.180400
0.690000	0.980389	0.180400
0.700000	0.981826	0.178400
0.710000	0.986483	0.177200
0.720000	0.988585	0.177000
0.730000	0.988408	0.172800
0.740000	0.991661	0.173800
0.750000	0.992687	0.174200
0.760000	0.993691	0.170800
0.770000	0.993654	0.170400
0.780000	0.996681	0.172400
0.790000	0.996169	0.169800
0.800000	0.997065	0.171000
0.810000	0.997176	0.170000
0.820000	0.998013	0.168800
0.830000	0.998444	0.168800
0.840000	0.999007	0.168400
0.850000	0.998670	0.168400
0.860000	0.999247	0.169000
0.870000	0.998975	0.168000
0.880000	0.999712	0.168400
0.890000	0.999680	0.168600
0.900000	0.999840	0.168000
0.910000	0.999808	0.168600
0.920000	0.999840	0.168000
0.930000	0.999968	0.168200
0.940000	0.999919	0.168400
0.950000	0.999968	0.168400
0.960000	1.000000	0.168200
0.970000	0.999936	0.168200
0.980000	1.000000	0.168000
0.990000	1.000000	0.168000
1.000000	1.000000	0.168000

Procs	Size	Time
256	40	0.740377
